%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,1750,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1760,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1770,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1780,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1790,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1800,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1810,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1820,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1830,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1840,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1850,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1860,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1870,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1880,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1890,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1900,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1910,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1920,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1930,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1940,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1950,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1960,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1970,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1980,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,1990,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2000,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2010,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2020,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2030,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2040,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2050,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2060,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2070,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2080,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2090,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2100,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2110,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2120,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2130,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2140,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2150,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2160,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2170,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2180,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2190,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2200,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2210,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2220,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2230,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2240,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2250,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2260,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2270,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
336,2280,0.0015,0.0015,0.01,3.7157e-06,3.6644e-06,6253.8,6253.8,0.003,0.003,0.02,0.035383,0.035383,6256.4,6256.4,0.0015,0.0015,0.01,-0.0004954,-0.00049539,6254,6254,0,0,0,-0.034962,-0.034961,6250.7,6250.7,0.0005,0.0005,0.005,-0.011464,-0.011464,6252,6252,0.0025,0.0025,0.015,0.012046,0.012046,6255.6,6255.6,0.0011197,0.0011197,0.0060643,0.01564,0.01564,1.9258,1.9258,1
