%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,3030,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3040,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3050,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3060,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3070,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3080,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3090,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3100,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3110,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3120,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3130,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3140,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3150,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3160,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3170,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3180,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3190,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3200,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3210,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3220,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3230,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3240,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3250,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3260,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3270,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3280,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3290,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3300,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3310,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3320,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3330,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3340,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3350,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3360,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3370,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3380,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3390,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3400,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3410,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3420,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3430,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3440,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3450,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3460,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3470,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3480,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3490,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3500,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3510,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
336,3520,0.0015,0.0015,0.01,-3.5959e-05,-3.596e-05,6253.8,6253.8,0.003,0.003,0.02,0.023371,0.023371,6254.6,6254.6,0.0015,0.0015,0.01,-4.0326e-06,-4.0326e-06,6253.8,6253.8,0,0,0,-0.025644,-0.025644,6252.9,6252.9,0.0005,0.0005,0.005,-0.0040953,-0.0040953,6253.2,6253.2,0.0025,0.0025,0.015,0.0040698,0.0040699,6254.4,6254.4,0.0011197,0.0011197,0.0060643,0.0064975,0.0064975,0.62157,0.62157,1
